,provider_id,image_file,true_rating,predicted_rating
6547,25,../../data/data-real-r-3/25-kranjska-1-43,1,2
6548,25,../../data/data-real-r-3/25-kranjska-1-17,1,2
6549,25,../../data/data-real-r-3/25-kranjska-1-28,1,2
6550,25,../../data/data-real-r-3/25-kranjska-1-10,1,2
6551,25,../../data/data-real-r-3/25-kranjska-1-26,1,3
6552,25,../../data/data-real-r-3/25-kranjska-1-19,1,3
6553,25,../../data/data-real-r-3/25-kranjska-1-21,1,3
6554,25,../../data/data-real-r-3/25-kranjska-1-6,1,2
6555,25,../../data/data-real-r-3/25-kranjska-1-1,1,3
6556,25,../../data/data-real-r-3/25-kranjska-1-8,1,3
6557,25,../../data/data-real-r-3/25-kranjska-1-9,1,3
6558,25,../../data/data-real-r-3/25-kranjska-1-0,1,3
6559,25,../../data/data-real-r-3/25-kranjska-1-7,1,3
6560,25,../../data/data-real-r-3/25-kranjska-1-32,1,3
6561,25,../../data/data-real-r-3/25-kranjska-1-35,1,3
6562,25,../../data/data-real-r-3/25-kranjska-1-34,1,2
6563,25,../../data/data-real-r-3/25-kranjska-1-33,1,2
6564,101,../../data/data-real-r-3/101-kranjska-3-3,3,2
6565,101,../../data/data-real-r-3/101-kranjska-3-4,3,2
6566,101,../../data/data-real-r-3/101-kranjska-3-5,3,2
6567,101,../../data/data-real-r-3/101-kranjska-3-2,3,2
6568,101,../../data/data-real-r-3/101-kranjska-3-12,3,3
6569,101,../../data/data-real-r-3/101-kranjska-3-15,3,2
6570,101,../../data/data-real-r-3/101-kranjska-3-23,3,3
6571,101,../../data/data-real-r-3/101-kranjska-3-24,3,2
6572,101,../../data/data-real-r-3/101-kranjska-3-25,3,2
6573,101,../../data/data-real-r-3/101-kranjska-3-22,3,3
6574,101,../../data/data-real-r-3/101-kranjska-3-14,3,1
6575,101,../../data/data-real-r-3/101-kranjska-3-13,3,2
6576,101,../../data/data-real-r-3/101-kranjska-3-9,3,3
6577,101,../../data/data-real-r-3/101-kranjska-3-7,3,2
6578,101,../../data/data-real-r-3/101-kranjska-3-0,3,1
6579,101,../../data/data-real-r-3/101-kranjska-3-1,3,2
6580,101,../../data/data-real-r-3/101-kranjska-3-6,3,2
6581,101,../../data/data-real-r-3/101-kranjska-3-8,3,2
6582,101,../../data/data-real-r-3/101-kranjska-3-16,3,3
6583,101,../../data/data-real-r-3/101-kranjska-3-11,3,1
6584,101,../../data/data-real-r-3/101-kranjska-3-18,3,2
6585,101,../../data/data-real-r-3/101-kranjska-3-27,3,3
6586,101,../../data/data-real-r-3/101-kranjska-3-20,3,2
6587,101,../../data/data-real-r-3/101-kranjska-3-21,3,2
6588,101,../../data/data-real-r-3/101-kranjska-3-19,3,2
6589,101,../../data/data-real-r-3/101-kranjska-3-26,3,2
6590,101,../../data/data-real-r-3/101-kranjska-3-10,3,3
6591,101,../../data/data-real-r-3/101-kranjska-3-28,3,2
6592,101,../../data/data-real-r-3/101-kranjska-3-17,3,2
6593,105,../../data/data-real-r-3/105-kranjska-1-19,1,1
6594,105,../../data/data-real-r-3/105-kranjska-1-26,1,2
6595,105,../../data/data-real-r-3/105-kranjska-1-21,1,2
6596,105,../../data/data-real-r-3/105-kranjska-1-28,1,2
6597,105,../../data/data-real-r-3/105-kranjska-1-17,1,2
6598,105,../../data/data-real-r-3/105-kranjska-1-10,1,1
6599,105,../../data/data-real-r-3/105-kranjska-1-11,1,2
6600,105,../../data/data-real-r-3/105-kranjska-1-29,1,2
6601,105,../../data/data-real-r-3/105-kranjska-1-16,1,3
6602,105,../../data/data-real-r-3/105-kranjska-1-20,1,3
6603,105,../../data/data-real-r-3/105-kranjska-1-18,1,2
6604,105,../../data/data-real-r-3/105-kranjska-1-27,1,3
6605,105,../../data/data-real-r-3/105-kranjska-1-3,1,2
6606,105,../../data/data-real-r-3/105-kranjska-1-4,1,2
6607,105,../../data/data-real-r-3/105-kranjska-1-5,1,2
6608,105,../../data/data-real-r-3/105-kranjska-1-2,1,2
6609,105,../../data/data-real-r-3/105-kranjska-1-22,1,2
6610,105,../../data/data-real-r-3/105-kranjska-1-25,1,3
6611,105,../../data/data-real-r-3/105-kranjska-1-13,1,3
6612,105,../../data/data-real-r-3/105-kranjska-1-14,1,3
6613,105,../../data/data-real-r-3/105-kranjska-1-15,1,2
6614,105,../../data/data-real-r-3/105-kranjska-1-12,1,2
6615,105,../../data/data-real-r-3/105-kranjska-1-24,1,1
6616,105,../../data/data-real-r-3/105-kranjska-1-23,1,2
6617,105,../../data/data-real-r-3/105-kranjska-1-30,1,2
6618,105,../../data/data-real-r-3/105-kranjska-1-9,1,2
6619,105,../../data/data-real-r-3/105-kranjska-1-7,1,3
6620,105,../../data/data-real-r-3/105-kranjska-1-0,1,3
6621,105,../../data/data-real-r-3/105-kranjska-1-1,1,2
6622,105,../../data/data-real-r-3/105-kranjska-1-6,1,3
6623,105,../../data/data-real-r-3/105-kranjska-1-8,1,2
6624,170,../../data/data-real-r-3/170-kranjska-2-18,2,2
6625,170,../../data/data-real-r-3/170-kranjska-2-20,2,2
6626,170,../../data/data-real-r-3/170-kranjska-2-16,2,3
6627,170,../../data/data-real-r-3/170-kranjska-2-11,2,2
6628,170,../../data/data-real-r-3/170-kranjska-2-10,2,2
6629,170,../../data/data-real-r-3/170-kranjska-2-17,2,2
6630,170,../../data/data-real-r-3/170-kranjska-2-19,2,2
6631,170,../../data/data-real-r-3/170-kranjska-2-8,2,1
6632,170,../../data/data-real-r-3/170-kranjska-2-1,2,1
6633,170,../../data/data-real-r-3/170-kranjska-2-6,2,2
6634,170,../../data/data-real-r-3/170-kranjska-2-7,2,2
6635,170,../../data/data-real-r-3/170-kranjska-2-0,2,2
6636,170,../../data/data-real-r-3/170-kranjska-2-9,2,2
6637,170,../../data/data-real-r-3/170-kranjska-2-12,2,2
6638,170,../../data/data-real-r-3/170-kranjska-2-15,2,2
6639,170,../../data/data-real-r-3/170-kranjska-2-14,2,2
6640,170,../../data/data-real-r-3/170-kranjska-2-13,2,2
6641,170,../../data/data-real-r-3/170-kranjska-2-5,2,2
6642,170,../../data/data-real-r-3/170-kranjska-2-2,2,1
6643,170,../../data/data-real-r-3/170-kranjska-2-3,2,2
6644,170,../../data/data-real-r-3/170-kranjska-2-4,2,1
6645,385,../../data/data-real-r-3/385-piran-1-8,1,1
6646,385,../../data/data-real-r-3/385-piran-1-1,1,3
6647,385,../../data/data-real-r-3/385-piran-1-6,1,2
6648,385,../../data/data-real-r-3/385-piran-1-20,1,2
6649,385,../../data/data-real-r-3/385-piran-1-18,1,2
6650,385,../../data/data-real-r-3/385-piran-1-11,1,1
6651,385,../../data/data-real-r-3/385-piran-1-16,1,2
6652,385,../../data/data-real-r-3/385-piran-1-7,1,3
6653,385,../../data/data-real-r-3/385-piran-1-0,1,3
6654,385,../../data/data-real-r-3/385-piran-1-9,1,2
6655,385,../../data/data-real-r-3/385-piran-1-17,1,2
6656,385,../../data/data-real-r-3/385-piran-1-10,1,3
6657,385,../../data/data-real-r-3/385-piran-1-19,1,2
6658,385,../../data/data-real-r-3/385-piran-1-15,1,2
6659,385,../../data/data-real-r-3/385-piran-1-12,1,2
6660,385,../../data/data-real-r-3/385-piran-1-5,1,2
6661,385,../../data/data-real-r-3/385-piran-1-2,1,2
6662,385,../../data/data-real-r-3/385-piran-1-13,1,1
6663,385,../../data/data-real-r-3/385-piran-1-14,1,1
6664,385,../../data/data-real-r-3/385-piran-1-3,1,2
6665,385,../../data/data-real-r-3/385-piran-1-4,1,2
6666,95,../../data/data-real-r-3/95-kranjska-2-0,2,2
6667,95,../../data/data-real-r-3/95-kranjska-2-7,2,2
6668,95,../../data/data-real-r-3/95-kranjska-2-9,2,3
6669,95,../../data/data-real-r-3/95-kranjska-2-8,2,2
6670,95,../../data/data-real-r-3/95-kranjska-2-6,2,2
6671,95,../../data/data-real-r-3/95-kranjska-2-1,2,3
6672,95,../../data/data-real-r-3/95-kranjska-2-18,2,2
6673,95,../../data/data-real-r-3/95-kranjska-2-20,2,2
6674,95,../../data/data-real-r-3/95-kranjska-2-16,2,1
6675,95,../../data/data-real-r-3/95-kranjska-2-11,2,3
6676,95,../../data/data-real-r-3/95-kranjska-2-10,2,3
6677,95,../../data/data-real-r-3/95-kranjska-2-17,2,2
6678,95,../../data/data-real-r-3/95-kranjska-2-21,2,3
6679,95,../../data/data-real-r-3/95-kranjska-2-19,2,2
6680,95,../../data/data-real-r-3/95-kranjska-2-4,2,2
6681,95,../../data/data-real-r-3/95-kranjska-2-3,2,1
6682,95,../../data/data-real-r-3/95-kranjska-2-2,2,3
6683,95,../../data/data-real-r-3/95-kranjska-2-5,2,3
6684,95,../../data/data-real-r-3/95-kranjska-2-23,2,3
6685,95,../../data/data-real-r-3/95-kranjska-2-24,2,3
6686,95,../../data/data-real-r-3/95-kranjska-2-12,2,2
6687,95,../../data/data-real-r-3/95-kranjska-2-15,2,3
6688,95,../../data/data-real-r-3/95-kranjska-2-14,2,2
6689,95,../../data/data-real-r-3/95-kranjska-2-13,2,2
6690,95,../../data/data-real-r-3/95-kranjska-2-22,2,3
6691,146,../../data/data-real-r-3/146-kranjska-2-13,2,2
6692,146,../../data/data-real-r-3/146-kranjska-2-14,2,1
6693,146,../../data/data-real-r-3/146-kranjska-2-22,2,2
6694,146,../../data/data-real-r-3/146-kranjska-2-25,2,3
6695,146,../../data/data-real-r-3/146-kranjska-2-24,2,3
6696,146,../../data/data-real-r-3/146-kranjska-2-23,2,3
6697,146,../../data/data-real-r-3/146-kranjska-2-15,2,1
6698,146,../../data/data-real-r-3/146-kranjska-2-12,2,3
6699,146,../../data/data-real-r-3/146-kranjska-2-0,2,3
6700,146,../../data/data-real-r-3/146-kranjska-2-7,2,1
6701,146,../../data/data-real-r-3/146-kranjska-2-9,2,2
6702,146,../../data/data-real-r-3/146-kranjska-2-8,2,3
6703,146,../../data/data-real-r-3/146-kranjska-2-6,2,2
6704,146,../../data/data-real-r-3/146-kranjska-2-1,2,2
6705,146,../../data/data-real-r-3/146-kranjska-2-17,2,3
6706,146,../../data/data-real-r-3/146-kranjska-2-10,2,2
6707,146,../../data/data-real-r-3/146-kranjska-2-26,2,2
6708,146,../../data/data-real-r-3/146-kranjska-2-19,2,1
6709,146,../../data/data-real-r-3/146-kranjska-2-21,2,3
6710,146,../../data/data-real-r-3/146-kranjska-2-20,2,1
6711,146,../../data/data-real-r-3/146-kranjska-2-18,2,3
6712,146,../../data/data-real-r-3/146-kranjska-2-11,2,3
6713,146,../../data/data-real-r-3/146-kranjska-2-16,2,3
6714,146,../../data/data-real-r-3/146-kranjska-2-4,2,2
6715,146,../../data/data-real-r-3/146-kranjska-2-3,2,2
6716,146,../../data/data-real-r-3/146-kranjska-2-2,2,3
6717,146,../../data/data-real-r-3/146-kranjska-2-5,2,2
6718,342,../../data/data-real-r-3/342-piran-2-13,2,3
6719,342,../../data/data-real-r-3/342-piran-2-14,2,3
6720,342,../../data/data-real-r-3/342-piran-2-15,2,2
6721,342,../../data/data-real-r-3/342-piran-2-12,2,1
6722,342,../../data/data-real-r-3/342-piran-2-3,2,3
6723,342,../../data/data-real-r-3/342-piran-2-4,2,3
6724,342,../../data/data-real-r-3/342-piran-2-5,2,2
6725,342,../../data/data-real-r-3/342-piran-2-2,2,2
6726,342,../../data/data-real-r-3/342-piran-2-17,2,1
6727,342,../../data/data-real-r-3/342-piran-2-10,2,1
6728,342,../../data/data-real-r-3/342-piran-2-19,2,3
6729,342,../../data/data-real-r-3/342-piran-2-18,2,2
6730,342,../../data/data-real-r-3/342-piran-2-11,2,3
6731,342,../../data/data-real-r-3/342-piran-2-16,2,3
6732,342,../../data/data-real-r-3/342-piran-2-9,2,2
6733,342,../../data/data-real-r-3/342-piran-2-7,2,1
6734,342,../../data/data-real-r-3/342-piran-2-0,2,3
6735,342,../../data/data-real-r-3/342-piran-2-1,2,2
6736,342,../../data/data-real-r-3/342-piran-2-6,2,3
6737,342,../../data/data-real-r-3/342-piran-2-8,2,1
6738,311,../../data/data-real-r-3/311-piran-2-42,2,2
6739,311,../../data/data-real-r-3/311-piran-2-1,2,1
6740,311,../../data/data-real-r-3/311-piran-2-18,2,2
6741,311,../../data/data-real-r-3/311-piran-2-27,2,2
6742,311,../../data/data-real-r-3/311-piran-2-6,2,3
6743,311,../../data/data-real-r-3/311-piran-2-20,2,2
6744,311,../../data/data-real-r-3/311-piran-2-29,2,2
6745,311,../../data/data-real-r-3/311-piran-2-16,2,2
6746,311,../../data/data-real-r-3/311-piran-2-11,2,2
6747,311,../../data/data-real-r-3/311-piran-2-8,2,2
6748,311,../../data/data-real-r-3/311-piran-2-9,2,3
6749,311,../../data/data-real-r-3/311-piran-2-10,2,2
6750,311,../../data/data-real-r-3/311-piran-2-28,2,2
6751,311,../../data/data-real-r-3/311-piran-2-17,2,1
6752,311,../../data/data-real-r-3/311-piran-2-7,2,3
6753,311,../../data/data-real-r-3/311-piran-2-21,2,3
6754,311,../../data/data-real-r-3/311-piran-2-19,2,2
6755,311,../../data/data-real-r-3/311-piran-2-0,2,1
6756,311,../../data/data-real-r-3/311-piran-2-26,2,2
6757,311,../../data/data-real-r-3/311-piran-2-35,2,2
6758,311,../../data/data-real-r-3/311-piran-2-32,2,2
6759,311,../../data/data-real-r-3/311-piran-2-33,2,2
6760,311,../../data/data-real-r-3/311-piran-2-34,2,2
6761,311,../../data/data-real-r-3/311-piran-2-5,2,2
6762,311,../../data/data-real-r-3/311-piran-2-23,2,1
6763,311,../../data/data-real-r-3/311-piran-2-2,2,1
6764,311,../../data/data-real-r-3/311-piran-2-24,2,2
6765,311,../../data/data-real-r-3/311-piran-2-12,2,2
6766,311,../../data/data-real-r-3/311-piran-2-15,2,3
6767,311,../../data/data-real-r-3/311-piran-2-41,2,2
6768,311,../../data/data-real-r-3/311-piran-2-14,2,2
6769,311,../../data/data-real-r-3/311-piran-2-13,2,2
6770,311,../../data/data-real-r-3/311-piran-2-3,2,3
6771,311,../../data/data-real-r-3/311-piran-2-25,2,1
6772,311,../../data/data-real-r-3/311-piran-2-4,2,2
6773,311,../../data/data-real-r-3/311-piran-2-22,2,2
6774,311,../../data/data-real-r-3/311-piran-2-40,2,2
6775,311,../../data/data-real-r-3/311-piran-2-38,2,3
6776,311,../../data/data-real-r-3/311-piran-2-31,2,2
6777,311,../../data/data-real-r-3/311-piran-2-36,2,3
6778,311,../../data/data-real-r-3/311-piran-2-37,2,3
6779,311,../../data/data-real-r-3/311-piran-2-30,2,2
6780,311,../../data/data-real-r-3/311-piran-2-39,2,2
6781,162,../../data/data-real-r-3/162-kranjska-1-8,1,3
6782,162,../../data/data-real-r-3/162-kranjska-1-1,1,1
6783,162,../../data/data-real-r-3/162-kranjska-1-6,1,2
6784,162,../../data/data-real-r-3/162-kranjska-1-7,1,2
6785,162,../../data/data-real-r-3/162-kranjska-1-0,1,2
6786,162,../../data/data-real-r-3/162-kranjska-1-9,1,3
6787,162,../../data/data-real-r-3/162-kranjska-1-11,1,3
6788,162,../../data/data-real-r-3/162-kranjska-1-16,1,3
6789,162,../../data/data-real-r-3/162-kranjska-1-20,1,3
6790,162,../../data/data-real-r-3/162-kranjska-1-18,1,1
6791,162,../../data/data-real-r-3/162-kranjska-1-19,1,3
6792,162,../../data/data-real-r-3/162-kranjska-1-21,1,2
6793,162,../../data/data-real-r-3/162-kranjska-1-17,1,3
6794,162,../../data/data-real-r-3/162-kranjska-1-10,1,2
6795,162,../../data/data-real-r-3/162-kranjska-1-5,1,3
6796,162,../../data/data-real-r-3/162-kranjska-1-2,1,2
6797,162,../../data/data-real-r-3/162-kranjska-1-3,1,3
6798,162,../../data/data-real-r-3/162-kranjska-1-4,1,2
6799,162,../../data/data-real-r-3/162-kranjska-1-15,1,2
6800,162,../../data/data-real-r-3/162-kranjska-1-12,1,3
6801,162,../../data/data-real-r-3/162-kranjska-1-13,1,2
6802,162,../../data/data-real-r-3/162-kranjska-1-14,1,2
6803,288,../../data/data-real-r-3/288-piran-2-2,2,1
6804,288,../../data/data-real-r-3/288-piran-2-5,2,2
6805,288,../../data/data-real-r-3/288-piran-2-4,2,2
6806,288,../../data/data-real-r-3/288-piran-2-3,2,1
6807,288,../../data/data-real-r-3/288-piran-2-40,2,2
6808,288,../../data/data-real-r-3/288-piran-2-22,2,1
6809,288,../../data/data-real-r-3/288-piran-2-25,2,1
6810,288,../../data/data-real-r-3/288-piran-2-13,2,3
6811,288,../../data/data-real-r-3/288-piran-2-14,2,3
6812,288,../../data/data-real-r-3/288-piran-2-41,2,2
6813,288,../../data/data-real-r-3/288-piran-2-15,2,2
6814,288,../../data/data-real-r-3/288-piran-2-12,2,1
6815,288,../../data/data-real-r-3/288-piran-2-24,2,3
6816,288,../../data/data-real-r-3/288-piran-2-23,2,2
6817,288,../../data/data-real-r-3/288-piran-2-39,2,3
6818,288,../../data/data-real-r-3/288-piran-2-30,2,3
6819,288,../../data/data-real-r-3/288-piran-2-37,2,2
6820,288,../../data/data-real-r-3/288-piran-2-36,2,2
6821,288,../../data/data-real-r-3/288-piran-2-31,2,2
6822,288,../../data/data-real-r-3/288-piran-2-38,2,2
6823,288,../../data/data-real-r-3/288-piran-2-8,2,2
6824,288,../../data/data-real-r-3/288-piran-2-6,2,2
6825,288,../../data/data-real-r-3/288-piran-2-1,2,3
6826,288,../../data/data-real-r-3/288-piran-2-0,2,2
6827,288,../../data/data-real-r-3/288-piran-2-7,2,2
6828,288,../../data/data-real-r-3/288-piran-2-9,2,2
6829,288,../../data/data-real-r-3/288-piran-2-26,2,2
6830,288,../../data/data-real-r-3/288-piran-2-19,2,1
6831,288,../../data/data-real-r-3/288-piran-2-21,2,2
6832,288,../../data/data-real-r-3/288-piran-2-17,2,2
6833,288,../../data/data-real-r-3/288-piran-2-28,2,3
6834,288,../../data/data-real-r-3/288-piran-2-10,2,2
6835,288,../../data/data-real-r-3/288-piran-2-44,2,3
6836,288,../../data/data-real-r-3/288-piran-2-43,2,2
6837,288,../../data/data-real-r-3/288-piran-2-11,2,2
6838,288,../../data/data-real-r-3/288-piran-2-16,2,2
6839,288,../../data/data-real-r-3/288-piran-2-29,2,2
6840,288,../../data/data-real-r-3/288-piran-2-20,2,1
6841,288,../../data/data-real-r-3/288-piran-2-27,2,1
6842,288,../../data/data-real-r-3/288-piran-2-18,2,2
6843,288,../../data/data-real-r-3/288-piran-2-42,2,2
6844,288,../../data/data-real-r-3/288-piran-2-34,2,3
6845,288,../../data/data-real-r-3/288-piran-2-33,2,2
6846,288,../../data/data-real-r-3/288-piran-2-32,2,2
6847,288,../../data/data-real-r-3/288-piran-2-35,2,3
6848,3,../../data/data-real-r-3/3-kranjska-3-11,3,2
6849,3,../../data/data-real-r-3/3-kranjska-3-16,3,2
6850,3,../../data/data-real-r-3/3-kranjska-3-29,3,2
6851,3,../../data/data-real-r-3/3-kranjska-3-20,3,2
6852,3,../../data/data-real-r-3/3-kranjska-3-2,3,2
6853,3,../../data/data-real-r-3/3-kranjska-3-27,3,2
6854,3,../../data/data-real-r-3/3-kranjska-3-5,3,2
6855,3,../../data/data-real-r-3/3-kranjska-3-18,3,1
6856,3,../../data/data-real-r-3/3-kranjska-3-42,3,3
6857,3,../../data/data-real-r-3/3-kranjska-3-26,3,1
6858,3,../../data/data-real-r-3/3-kranjska-3-19,3,3
6859,3,../../data/data-real-r-3/3-kranjska-3-4,3,1
6860,3,../../data/data-real-r-3/3-kranjska-3-21,3,1
6861,3,../../data/data-real-r-3/3-kranjska-3-3,3,3
6862,3,../../data/data-real-r-3/3-kranjska-3-17,3,1
6863,3,../../data/data-real-r-3/3-kranjska-3-28,3,2
6864,3,../../data/data-real-r-3/3-kranjska-3-10,3,1
6865,3,../../data/data-real-r-3/3-kranjska-3-44,3,2
6866,3,../../data/data-real-r-3/3-kranjska-3-43,3,2
6867,3,../../data/data-real-r-3/3-kranjska-3-32,3,2
6868,3,../../data/data-real-r-3/3-kranjska-3-35,3,2
6869,3,../../data/data-real-r-3/3-kranjska-3-34,3,2
6870,3,../../data/data-real-r-3/3-kranjska-3-33,3,2
6871,3,../../data/data-real-r-3/3-kranjska-3-41,3,2
6872,3,../../data/data-real-r-3/3-kranjska-3-15,3,2
6873,3,../../data/data-real-r-3/3-kranjska-3-8,3,2
6874,3,../../data/data-real-r-3/3-kranjska-3-12,3,2
6875,3,../../data/data-real-r-3/3-kranjska-3-24,3,2
6876,3,../../data/data-real-r-3/3-kranjska-3-6,3,2
6877,3,../../data/data-real-r-3/3-kranjska-3-23,3,2
6878,3,../../data/data-real-r-3/3-kranjska-3-1,3,2
6879,3,../../data/data-real-r-3/3-kranjska-3-40,3,1
6880,3,../../data/data-real-r-3/3-kranjska-3-22,3,2
6881,3,../../data/data-real-r-3/3-kranjska-3-0,3,2
6882,3,../../data/data-real-r-3/3-kranjska-3-25,3,2
6883,3,../../data/data-real-r-3/3-kranjska-3-7,3,2
6884,3,../../data/data-real-r-3/3-kranjska-3-13,3,2
6885,3,../../data/data-real-r-3/3-kranjska-3-9,3,1
6886,3,../../data/data-real-r-3/3-kranjska-3-14,3,2
6887,3,../../data/data-real-r-3/3-kranjska-3-36,3,2
6888,3,../../data/data-real-r-3/3-kranjska-3-31,3,2
6889,3,../../data/data-real-r-3/3-kranjska-3-38,3,2
6890,3,../../data/data-real-r-3/3-kranjska-3-39,3,2
6891,3,../../data/data-real-r-3/3-kranjska-3-30,3,2
6892,3,../../data/data-real-r-3/3-kranjska-3-37,3,2
6893,273,../../data/data-real-r-3/273-piran-2-2,2,2
6894,273,../../data/data-real-r-3/273-piran-2-5,2,1
6895,273,../../data/data-real-r-3/273-piran-2-4,2,1
6896,273,../../data/data-real-r-3/273-piran-2-3,2,3
6897,273,../../data/data-real-r-3/273-piran-2-6,2,3
6898,273,../../data/data-real-r-3/273-piran-2-1,2,1
6899,273,../../data/data-real-r-3/273-piran-2-0,2,2
6900,273,../../data/data-real-r-3/273-piran-2-7,2,2
6901,102,../../data/data-real-r-3/102-kranjska-2-4,2,2
6902,102,../../data/data-real-r-3/102-kranjska-2-3,2,2
6903,102,../../data/data-real-r-3/102-kranjska-2-2,2,2
6904,102,../../data/data-real-r-3/102-kranjska-2-5,2,2
6905,102,../../data/data-real-r-3/102-kranjska-2-12,2,3
6906,102,../../data/data-real-r-3/102-kranjska-2-13,2,2
6907,102,../../data/data-real-r-3/102-kranjska-2-9,2,1
6908,102,../../data/data-real-r-3/102-kranjska-2-0,2,2
6909,102,../../data/data-real-r-3/102-kranjska-2-7,2,2
6910,102,../../data/data-real-r-3/102-kranjska-2-6,2,3
6911,102,../../data/data-real-r-3/102-kranjska-2-1,2,3
6912,102,../../data/data-real-r-3/102-kranjska-2-8,2,3
6913,102,../../data/data-real-r-3/102-kranjska-2-11,2,2
6914,102,../../data/data-real-r-3/102-kranjska-2-10,2,2
6915,294,../../data/data-real-r-3/294-piran-3-15,3,3
6916,294,../../data/data-real-r-3/294-piran-3-12,3,2
6917,294,../../data/data-real-r-3/294-piran-3-24,3,2
6918,294,../../data/data-real-r-3/294-piran-3-23,3,3
6919,294,../../data/data-real-r-3/294-piran-3-41,3,2
6920,294,../../data/data-real-r-3/294-piran-3-22,3,2
6921,294,../../data/data-real-r-3/294-piran-3-25,3,1
6922,294,../../data/data-real-r-3/294-piran-3-13,3,1
6923,294,../../data/data-real-r-3/294-piran-3-14,3,3
6924,294,../../data/data-real-r-3/294-piran-3-40,3,2
6925,294,../../data/data-real-r-3/294-piran-3-3,3,3
6926,294,../../data/data-real-r-3/294-piran-3-4,3,2
6927,294,../../data/data-real-r-3/294-piran-3-5,3,3
6928,294,../../data/data-real-r-3/294-piran-3-2,3,3
6929,294,../../data/data-real-r-3/294-piran-3-36,3,3
6930,294,../../data/data-real-r-3/294-piran-3-31,3,2
6931,294,../../data/data-real-r-3/294-piran-3-38,3,2
6932,294,../../data/data-real-r-3/294-piran-3-39,3,3
6933,294,../../data/data-real-r-3/294-piran-3-30,3,2
6934,294,../../data/data-real-r-3/294-piran-3-37,3,3
6935,294,../../data/data-real-r-3/294-piran-3-42,3,2
6936,294,../../data/data-real-r-3/294-piran-3-11,3,2
6937,294,../../data/data-real-r-3/294-piran-3-29,3,2
6938,294,../../data/data-real-r-3/294-piran-3-16,3,3
6939,294,../../data/data-real-r-3/294-piran-3-20,3,1
6940,294,../../data/data-real-r-3/294-piran-3-18,3,2
6941,294,../../data/data-real-r-3/294-piran-3-27,3,2
6942,294,../../data/data-real-r-3/294-piran-3-44,3,2
6943,294,../../data/data-real-r-3/294-piran-3-43,3,2
6944,294,../../data/data-real-r-3/294-piran-3-19,3,2
6945,294,../../data/data-real-r-3/294-piran-3-26,3,2
6946,294,../../data/data-real-r-3/294-piran-3-21,3,3
6947,294,../../data/data-real-r-3/294-piran-3-28,3,2
6948,294,../../data/data-real-r-3/294-piran-3-17,3,3
6949,294,../../data/data-real-r-3/294-piran-3-10,3,2
6950,294,../../data/data-real-r-3/294-piran-3-9,3,1
6951,294,../../data/data-real-r-3/294-piran-3-7,3,3
6952,294,../../data/data-real-r-3/294-piran-3-0,3,2
6953,294,../../data/data-real-r-3/294-piran-3-1,3,1
6954,294,../../data/data-real-r-3/294-piran-3-6,3,3
6955,294,../../data/data-real-r-3/294-piran-3-8,3,2
6956,294,../../data/data-real-r-3/294-piran-3-32,3,2
6957,294,../../data/data-real-r-3/294-piran-3-35,3,3
6958,294,../../data/data-real-r-3/294-piran-3-34,3,3
6959,294,../../data/data-real-r-3/294-piran-3-33,3,3
6960,50,../../data/data-real-r-3/50-kranjska-3-3,3,3
6961,50,../../data/data-real-r-3/50-kranjska-3-4,3,2
6962,50,../../data/data-real-r-3/50-kranjska-3-5,3,3
6963,50,../../data/data-real-r-3/50-kranjska-3-2,3,2
6964,50,../../data/data-real-r-3/50-kranjska-3-12,3,3
6965,50,../../data/data-real-r-3/50-kranjska-3-15,3,1
6966,50,../../data/data-real-r-3/50-kranjska-3-23,3,1
6967,50,../../data/data-real-r-3/50-kranjska-3-24,3,3
6968,50,../../data/data-real-r-3/50-kranjska-3-41,3,2
6969,50,../../data/data-real-r-3/50-kranjska-3-25,3,2
6970,50,../../data/data-real-r-3/50-kranjska-3-22,3,2
6971,50,../../data/data-real-r-3/50-kranjska-3-14,3,2
6972,50,../../data/data-real-r-3/50-kranjska-3-13,3,2
6973,50,../../data/data-real-r-3/50-kranjska-3-40,3,3
6974,50,../../data/data-real-r-3/50-kranjska-3-31,3,2
6975,50,../../data/data-real-r-3/50-kranjska-3-36,3,2
6976,50,../../data/data-real-r-3/50-kranjska-3-38,3,2
6977,50,../../data/data-real-r-3/50-kranjska-3-39,3,3
6978,50,../../data/data-real-r-3/50-kranjska-3-37,3,3
6979,50,../../data/data-real-r-3/50-kranjska-3-30,3,1
6980,50,../../data/data-real-r-3/50-kranjska-3-9,3,2
6981,50,../../data/data-real-r-3/50-kranjska-3-7,3,3
6982,50,../../data/data-real-r-3/50-kranjska-3-0,3,2
6983,50,../../data/data-real-r-3/50-kranjska-3-1,3,2
6984,50,../../data/data-real-r-3/50-kranjska-3-6,3,2
6985,50,../../data/data-real-r-3/50-kranjska-3-8,3,1
6986,50,../../data/data-real-r-3/50-kranjska-3-42,3,2
6987,50,../../data/data-real-r-3/50-kranjska-3-29,3,2
6988,50,../../data/data-real-r-3/50-kranjska-3-16,3,2
6989,50,../../data/data-real-r-3/50-kranjska-3-11,3,2
6990,50,../../data/data-real-r-3/50-kranjska-3-18,3,2
6991,50,../../data/data-real-r-3/50-kranjska-3-27,3,2
6992,50,../../data/data-real-r-3/50-kranjska-3-20,3,1
6993,50,../../data/data-real-r-3/50-kranjska-3-43,3,1
6994,50,../../data/data-real-r-3/50-kranjska-3-44,3,2
