,provider_id,image_file,true_rating,predicted_rating
6172,336,../../data/data-real-r-3/336-piran-3-4,3,2
6173,336,../../data/data-real-r-3/336-piran-3-20,3,2
6174,336,../../data/data-real-r-3/336-piran-3-27,3,2
6175,336,../../data/data-real-r-3/336-piran-3-18,3,3
6176,336,../../data/data-real-r-3/336-piran-3-11,3,1
6177,336,../../data/data-real-r-3/336-piran-3-16,3,2
6178,336,../../data/data-real-r-3/336-piran-3-29,3,2
6179,336,../../data/data-real-r-3/336-piran-3-17,3,2
6180,336,../../data/data-real-r-3/336-piran-3-28,3,2
6181,336,../../data/data-real-r-3/336-piran-3-10,3,3
6182,336,../../data/data-real-r-3/336-piran-3-26,3,2
6183,336,../../data/data-real-r-3/336-piran-3-19,3,3
6184,336,../../data/data-real-r-3/336-piran-3-21,3,2
6185,336,../../data/data-real-r-3/336-piran-3-1,3,2
6186,336,../../data/data-real-r-3/336-piran-3-6,3,2
6187,336,../../data/data-real-r-3/336-piran-3-8,3,2
6188,336,../../data/data-real-r-3/336-piran-3-9,3,2
6189,336,../../data/data-real-r-3/336-piran-3-7,3,2
6190,336,../../data/data-real-r-3/336-piran-3-0,3,2
6191,106,../../data/data-real-r-3/106-kranjska-3-4,3,2
6192,106,../../data/data-real-r-3/106-kranjska-3-3,3,2
6193,106,../../data/data-real-r-3/106-kranjska-3-2,3,2
6194,106,../../data/data-real-r-3/106-kranjska-3-5,3,2
6195,106,../../data/data-real-r-3/106-kranjska-3-14,3,2
6196,106,../../data/data-real-r-3/106-kranjska-3-13,3,2
6197,106,../../data/data-real-r-3/106-kranjska-3-12,3,2
6198,106,../../data/data-real-r-3/106-kranjska-3-15,3,1
6199,106,../../data/data-real-r-3/106-kranjska-3-9,3,2
6200,106,../../data/data-real-r-3/106-kranjska-3-0,3,2
6201,106,../../data/data-real-r-3/106-kranjska-3-7,3,1
6202,106,../../data/data-real-r-3/106-kranjska-3-6,3,2
6203,106,../../data/data-real-r-3/106-kranjska-3-1,3,2
6204,106,../../data/data-real-r-3/106-kranjska-3-8,3,2
6205,106,../../data/data-real-r-3/106-kranjska-3-19,3,2
6206,106,../../data/data-real-r-3/106-kranjska-3-10,3,2
6207,106,../../data/data-real-r-3/106-kranjska-3-17,3,1
6208,106,../../data/data-real-r-3/106-kranjska-3-16,3,1
6209,106,../../data/data-real-r-3/106-kranjska-3-11,3,1
6210,106,../../data/data-real-r-3/106-kranjska-3-18,3,2
6211,106,../../data/data-real-r-3/106-kranjska-3-20,3,2
6212,56,../../data/data-real-r-3/56-kranjska-3-34,3,2
6213,56,../../data/data-real-r-3/56-kranjska-3-33,3,3
6214,56,../../data/data-real-r-3/56-kranjska-3-32,3,2
6215,56,../../data/data-real-r-3/56-kranjska-3-35,3,2
6216,56,../../data/data-real-r-3/56-kranjska-3-3,3,2
6217,56,../../data/data-real-r-3/56-kranjska-3-4,3,2
6218,56,../../data/data-real-r-3/56-kranjska-3-5,3,2
6219,56,../../data/data-real-r-3/56-kranjska-3-2,3,2
6220,56,../../data/data-real-r-3/56-kranjska-3-28,3,2
6221,56,../../data/data-real-r-3/56-kranjska-3-17,3,2
6222,56,../../data/data-real-r-3/56-kranjska-3-10,3,2
6223,56,../../data/data-real-r-3/56-kranjska-3-19,3,2
6224,56,../../data/data-real-r-3/56-kranjska-3-26,3,2
6225,56,../../data/data-real-r-3/56-kranjska-3-21,3,2
6226,56,../../data/data-real-r-3/56-kranjska-3-42,3,2
6227,56,../../data/data-real-r-3/56-kranjska-3-20,3,2
6228,56,../../data/data-real-r-3/56-kranjska-3-18,3,2
6229,56,../../data/data-real-r-3/56-kranjska-3-27,3,2
6230,56,../../data/data-real-r-3/56-kranjska-3-11,3,2
6231,56,../../data/data-real-r-3/56-kranjska-3-29,3,3
6232,56,../../data/data-real-r-3/56-kranjska-3-16,3,2
6233,56,../../data/data-real-r-3/56-kranjska-3-30,3,3
6234,56,../../data/data-real-r-3/56-kranjska-3-37,3,2
6235,56,../../data/data-real-r-3/56-kranjska-3-39,3,2
6236,56,../../data/data-real-r-3/56-kranjska-3-38,3,2
6237,56,../../data/data-real-r-3/56-kranjska-3-36,3,1
6238,56,../../data/data-real-r-3/56-kranjska-3-31,3,2
6239,56,../../data/data-real-r-3/56-kranjska-3-9,3,2
6240,56,../../data/data-real-r-3/56-kranjska-3-7,3,2
6241,56,../../data/data-real-r-3/56-kranjska-3-0,3,2
6242,56,../../data/data-real-r-3/56-kranjska-3-1,3,2
6243,56,../../data/data-real-r-3/56-kranjska-3-6,3,1
6244,56,../../data/data-real-r-3/56-kranjska-3-8,3,2
6245,56,../../data/data-real-r-3/56-kranjska-3-13,3,2
6246,56,../../data/data-real-r-3/56-kranjska-3-14,3,2
6247,56,../../data/data-real-r-3/56-kranjska-3-22,3,2
6248,56,../../data/data-real-r-3/56-kranjska-3-25,3,2
6249,56,../../data/data-real-r-3/56-kranjska-3-40,3,2
6250,56,../../data/data-real-r-3/56-kranjska-3-24,3,2
6251,56,../../data/data-real-r-3/56-kranjska-3-23,3,1
6252,56,../../data/data-real-r-3/56-kranjska-3-15,3,3
6253,56,../../data/data-real-r-3/56-kranjska-3-12,3,1
6254,56,../../data/data-real-r-3/56-kranjska-3-41,3,2
6255,123,../../data/data-real-r-3/123-kranjska-2-34,2,1
6256,123,../../data/data-real-r-3/123-kranjska-2-33,2,3
6257,123,../../data/data-real-r-3/123-kranjska-2-32,2,2
6258,123,../../data/data-real-r-3/123-kranjska-2-35,2,3
6259,123,../../data/data-real-r-3/123-kranjska-2-19,2,3
6260,123,../../data/data-real-r-3/123-kranjska-2-26,2,2
6261,123,../../data/data-real-r-3/123-kranjska-2-8,2,2
6262,123,../../data/data-real-r-3/123-kranjska-2-21,2,1
6263,123,../../data/data-real-r-3/123-kranjska-2-28,2,3
6264,123,../../data/data-real-r-3/123-kranjska-2-17,2,3
6265,123,../../data/data-real-r-3/123-kranjska-2-1,2,1
6266,123,../../data/data-real-r-3/123-kranjska-2-6,2,1
6267,123,../../data/data-real-r-3/123-kranjska-2-10,2,2
6268,123,../../data/data-real-r-3/123-kranjska-2-44,2,1
6269,123,../../data/data-real-r-3/123-kranjska-2-43,2,2
6270,123,../../data/data-real-r-3/123-kranjska-2-7,2,3
6271,123,../../data/data-real-r-3/123-kranjska-2-11,2,2
6272,123,../../data/data-real-r-3/123-kranjska-2-29,2,3
6273,123,../../data/data-real-r-3/123-kranjska-2-16,2,1
6274,123,../../data/data-real-r-3/123-kranjska-2-0,2,3
6275,123,../../data/data-real-r-3/123-kranjska-2-9,2,1
6276,123,../../data/data-real-r-3/123-kranjska-2-20,2,2
6277,123,../../data/data-real-r-3/123-kranjska-2-18,2,2
6278,123,../../data/data-real-r-3/123-kranjska-2-27,2,2
6279,123,../../data/data-real-r-3/123-kranjska-2-42,2,3
6280,123,../../data/data-real-r-3/123-kranjska-2-39,2,2
6281,123,../../data/data-real-r-3/123-kranjska-2-30,2,2
6282,123,../../data/data-real-r-3/123-kranjska-2-37,2,3
6283,123,../../data/data-real-r-3/123-kranjska-2-36,2,3
6284,123,../../data/data-real-r-3/123-kranjska-2-31,2,3
6285,123,../../data/data-real-r-3/123-kranjska-2-38,2,3
6286,123,../../data/data-real-r-3/123-kranjska-2-40,2,1
6287,123,../../data/data-real-r-3/123-kranjska-2-22,2,2
6288,123,../../data/data-real-r-3/123-kranjska-2-25,2,2
6289,123,../../data/data-real-r-3/123-kranjska-2-5,2,2
6290,123,../../data/data-real-r-3/123-kranjska-2-13,2,2
6291,123,../../data/data-real-r-3/123-kranjska-2-14,2,2
6292,123,../../data/data-real-r-3/123-kranjska-2-2,2,2
6293,123,../../data/data-real-r-3/123-kranjska-2-41,2,3
6294,123,../../data/data-real-r-3/123-kranjska-2-15,2,2
6295,123,../../data/data-real-r-3/123-kranjska-2-3,2,3
6296,123,../../data/data-real-r-3/123-kranjska-2-4,2,3
6297,123,../../data/data-real-r-3/123-kranjska-2-12,2,2
6298,123,../../data/data-real-r-3/123-kranjska-2-24,2,2
6299,123,../../data/data-real-r-3/123-kranjska-2-23,2,3
6300,130,../../data/data-real-r-3/130-kranjska-1-22,1,2
6301,130,../../data/data-real-r-3/130-kranjska-1-25,1,1
6302,130,../../data/data-real-r-3/130-kranjska-1-13,1,2
6303,130,../../data/data-real-r-3/130-kranjska-1-14,1,2
6304,130,../../data/data-real-r-3/130-kranjska-1-40,1,3
6305,130,../../data/data-real-r-3/130-kranjska-1-8,1,2
6306,130,../../data/data-real-r-3/130-kranjska-1-6,1,1
6307,130,../../data/data-real-r-3/130-kranjska-1-1,1,2
6308,130,../../data/data-real-r-3/130-kranjska-1-15,1,2
6309,130,../../data/data-real-r-3/130-kranjska-1-12,1,3
6310,130,../../data/data-real-r-3/130-kranjska-1-24,1,2
6311,130,../../data/data-real-r-3/130-kranjska-1-23,1,2
6312,130,../../data/data-real-r-3/130-kranjska-1-0,1,3
6313,130,../../data/data-real-r-3/130-kranjska-1-7,1,2
6314,130,../../data/data-real-r-3/130-kranjska-1-9,1,2
6315,130,../../data/data-real-r-3/130-kranjska-1-41,1,2
6316,130,../../data/data-real-r-3/130-kranjska-1-39,1,2
6317,130,../../data/data-real-r-3/130-kranjska-1-30,1,3
6318,130,../../data/data-real-r-3/130-kranjska-1-37,1,2
6319,130,../../data/data-real-r-3/130-kranjska-1-36,1,2
6320,130,../../data/data-real-r-3/130-kranjska-1-31,1,2
6321,130,../../data/data-real-r-3/130-kranjska-1-38,1,1
6322,130,../../data/data-real-r-3/130-kranjska-1-44,1,2
6323,130,../../data/data-real-r-3/130-kranjska-1-43,1,2
6324,130,../../data/data-real-r-3/130-kranjska-1-2,1,2
6325,130,../../data/data-real-r-3/130-kranjska-1-5,1,2
6326,130,../../data/data-real-r-3/130-kranjska-1-26,1,2
6327,130,../../data/data-real-r-3/130-kranjska-1-19,1,2
6328,130,../../data/data-real-r-3/130-kranjska-1-21,1,2
6329,130,../../data/data-real-r-3/130-kranjska-1-17,1,2
6330,130,../../data/data-real-r-3/130-kranjska-1-28,1,2
6331,130,../../data/data-real-r-3/130-kranjska-1-10,1,2
6332,130,../../data/data-real-r-3/130-kranjska-1-4,1,2
6333,130,../../data/data-real-r-3/130-kranjska-1-3,1,2
6334,130,../../data/data-real-r-3/130-kranjska-1-42,1,2
6335,130,../../data/data-real-r-3/130-kranjska-1-11,1,2
6336,130,../../data/data-real-r-3/130-kranjska-1-16,1,2
6337,130,../../data/data-real-r-3/130-kranjska-1-29,1,2
6338,130,../../data/data-real-r-3/130-kranjska-1-20,1,2
6339,130,../../data/data-real-r-3/130-kranjska-1-27,1,2
6340,130,../../data/data-real-r-3/130-kranjska-1-18,1,2
6341,130,../../data/data-real-r-3/130-kranjska-1-34,1,2
6342,130,../../data/data-real-r-3/130-kranjska-1-33,1,2
6343,130,../../data/data-real-r-3/130-kranjska-1-32,1,2
6344,130,../../data/data-real-r-3/130-kranjska-1-35,1,2
6345,384,../../data/data-real-r-3/384-piran-2-1,2,1
6346,384,../../data/data-real-r-3/384-piran-2-6,2,1
6347,384,../../data/data-real-r-3/384-piran-2-8,2,2
6348,384,../../data/data-real-r-3/384-piran-2-7,2,1
6349,384,../../data/data-real-r-3/384-piran-2-0,2,1
6350,384,../../data/data-real-r-3/384-piran-2-5,2,2
6351,384,../../data/data-real-r-3/384-piran-2-2,2,2
6352,384,../../data/data-real-r-3/384-piran-2-3,2,1
6353,384,../../data/data-real-r-3/384-piran-2-4,2,2
6354,326,../../data/data-real-r-3/326-piran-3-10,3,3
6355,326,../../data/data-real-r-3/326-piran-3-17,3,2
6356,326,../../data/data-real-r-3/326-piran-3-16,3,2
6357,326,../../data/data-real-r-3/326-piran-3-11,3,1
6358,326,../../data/data-real-r-3/326-piran-3-8,3,2
6359,326,../../data/data-real-r-3/326-piran-3-1,3,2
6360,326,../../data/data-real-r-3/326-piran-3-6,3,1
6361,326,../../data/data-real-r-3/326-piran-3-7,3,3
6362,326,../../data/data-real-r-3/326-piran-3-0,3,3
6363,326,../../data/data-real-r-3/326-piran-3-9,3,2
6364,326,../../data/data-real-r-3/326-piran-3-14,3,2
6365,326,../../data/data-real-r-3/326-piran-3-13,3,3
6366,326,../../data/data-real-r-3/326-piran-3-12,3,3
6367,326,../../data/data-real-r-3/326-piran-3-15,3,2
6368,326,../../data/data-real-r-3/326-piran-3-5,3,2
6369,326,../../data/data-real-r-3/326-piran-3-2,3,3
6370,326,../../data/data-real-r-3/326-piran-3-3,3,1
6371,326,../../data/data-real-r-3/326-piran-3-4,3,2
6372,208,../../data/data-real-r-3/208-kranjska-3-6,3,2
6373,208,../../data/data-real-r-3/208-kranjska-3-1,3,2
6374,208,../../data/data-real-r-3/208-kranjska-3-0,3,3
6375,208,../../data/data-real-r-3/208-kranjska-3-2,3,2
6376,208,../../data/data-real-r-3/208-kranjska-3-5,3,2
6377,208,../../data/data-real-r-3/208-kranjska-3-4,3,2
6378,208,../../data/data-real-r-3/208-kranjska-3-3,3,2
6379,107,../../data/data-real-r-3/107-kranjska-2-20,2,2
6380,107,../../data/data-real-r-3/107-kranjska-2-18,2,2
6381,107,../../data/data-real-r-3/107-kranjska-2-27,2,2
6382,107,../../data/data-real-r-3/107-kranjska-2-11,2,3
6383,107,../../data/data-real-r-3/107-kranjska-2-29,2,2
6384,107,../../data/data-real-r-3/107-kranjska-2-16,2,2
6385,107,../../data/data-real-r-3/107-kranjska-2-28,2,2
6386,107,../../data/data-real-r-3/107-kranjska-2-17,2,2
6387,107,../../data/data-real-r-3/107-kranjska-2-10,2,3
6388,107,../../data/data-real-r-3/107-kranjska-2-19,2,2
6389,107,../../data/data-real-r-3/107-kranjska-2-26,2,1
6390,107,../../data/data-real-r-3/107-kranjska-2-21,2,1
6391,107,../../data/data-real-r-3/107-kranjska-2-0,2,2
6392,107,../../data/data-real-r-3/107-kranjska-2-7,2,2
6393,107,../../data/data-real-r-3/107-kranjska-2-32,2,2
6394,107,../../data/data-real-r-3/107-kranjska-2-35,2,1
6395,107,../../data/data-real-r-3/107-kranjska-2-9,2,2
6396,107,../../data/data-real-r-3/107-kranjska-2-34,2,3
6397,107,../../data/data-real-r-3/107-kranjska-2-8,2,2
6398,107,../../data/data-real-r-3/107-kranjska-2-33,2,2
6399,107,../../data/data-real-r-3/107-kranjska-2-6,2,2
6400,107,../../data/data-real-r-3/107-kranjska-2-1,2,2
6401,107,../../data/data-real-r-3/107-kranjska-2-24,2,1
6402,107,../../data/data-real-r-3/107-kranjska-2-23,2,2
6403,107,../../data/data-real-r-3/107-kranjska-2-15,2,3
6404,107,../../data/data-real-r-3/107-kranjska-2-12,2,2
6405,107,../../data/data-real-r-3/107-kranjska-2-13,2,2
6406,107,../../data/data-real-r-3/107-kranjska-2-14,2,2
6407,107,../../data/data-real-r-3/107-kranjska-2-22,2,2
6408,107,../../data/data-real-r-3/107-kranjska-2-25,2,2
6409,107,../../data/data-real-r-3/107-kranjska-2-40,2,2
6410,107,../../data/data-real-r-3/107-kranjska-2-4,2,2
6411,107,../../data/data-real-r-3/107-kranjska-2-38,2,2
6412,107,../../data/data-real-r-3/107-kranjska-2-3,2,3
6413,107,../../data/data-real-r-3/107-kranjska-2-36,2,2
6414,107,../../data/data-real-r-3/107-kranjska-2-31,2,2
6415,107,../../data/data-real-r-3/107-kranjska-2-30,2,2
6416,107,../../data/data-real-r-3/107-kranjska-2-37,2,2
6417,107,../../data/data-real-r-3/107-kranjska-2-2,2,2
6418,107,../../data/data-real-r-3/107-kranjska-2-5,2,2
6419,107,../../data/data-real-r-3/107-kranjska-2-39,2,2
6420,7,../../data/data-real-r-3/7-kranjska-1-39,1,2
6421,7,../../data/data-real-r-3/7-kranjska-1-37,1,2
6422,7,../../data/data-real-r-3/7-kranjska-1-30,1,2
6423,7,../../data/data-real-r-3/7-kranjska-1-31,1,1
6424,7,../../data/data-real-r-3/7-kranjska-1-36,1,2
6425,7,../../data/data-real-r-3/7-kranjska-1-38,1,2
6426,7,../../data/data-real-r-3/7-kranjska-1-25,1,1
6427,7,../../data/data-real-r-3/7-kranjska-1-22,1,2
6428,7,../../data/data-real-r-3/7-kranjska-1-14,1,2
6429,7,../../data/data-real-r-3/7-kranjska-1-2,1,1
6430,7,../../data/data-real-r-3/7-kranjska-1-13,1,3
6431,7,../../data/data-real-r-3/7-kranjska-1-5,1,1
6432,7,../../data/data-real-r-3/7-kranjska-1-40,1,3
6433,7,../../data/data-real-r-3/7-kranjska-1-12,1,1
6434,7,../../data/data-real-r-3/7-kranjska-1-4,1,3
6435,7,../../data/data-real-r-3/7-kranjska-1-15,1,3
6436,7,../../data/data-real-r-3/7-kranjska-1-3,1,2
6437,7,../../data/data-real-r-3/7-kranjska-1-23,1,1
6438,7,../../data/data-real-r-3/7-kranjska-1-24,1,1
6439,7,../../data/data-real-r-3/7-kranjska-1-41,1,3
6440,7,../../data/data-real-r-3/7-kranjska-1-33,1,3
6441,7,../../data/data-real-r-3/7-kranjska-1-34,1,3
6442,7,../../data/data-real-r-3/7-kranjska-1-35,1,3
6443,7,../../data/data-real-r-3/7-kranjska-1-32,1,3
6444,7,../../data/data-real-r-3/7-kranjska-1-43,1,3
6445,7,../../data/data-real-r-3/7-kranjska-1-44,1,3
6446,7,../../data/data-real-r-3/7-kranjska-1-8,1,1
6447,7,../../data/data-real-r-3/7-kranjska-1-21,1,2
6448,7,../../data/data-real-r-3/7-kranjska-1-26,1,2
6449,7,../../data/data-real-r-3/7-kranjska-1-19,1,2
6450,7,../../data/data-real-r-3/7-kranjska-1-10,1,2
6451,7,../../data/data-real-r-3/7-kranjska-1-6,1,2
6452,7,../../data/data-real-r-3/7-kranjska-1-17,1,2
6453,7,../../data/data-real-r-3/7-kranjska-1-1,1,3
6454,7,../../data/data-real-r-3/7-kranjska-1-28,1,2
6455,7,../../data/data-real-r-3/7-kranjska-1-42,1,3
6456,7,../../data/data-real-r-3/7-kranjska-1-16,1,2
6457,7,../../data/data-real-r-3/7-kranjska-1-29,1,1
6458,7,../../data/data-real-r-3/7-kranjska-1-0,1,2
6459,7,../../data/data-real-r-3/7-kranjska-1-11,1,2
6460,7,../../data/data-real-r-3/7-kranjska-1-7,1,2
6461,7,../../data/data-real-r-3/7-kranjska-1-27,1,2
6462,7,../../data/data-real-r-3/7-kranjska-1-18,1,2
6463,7,../../data/data-real-r-3/7-kranjska-1-20,1,2
6464,7,../../data/data-real-r-3/7-kranjska-1-9,1,3
6465,217,../../data/data-real-r-3/217-kranjska-2-14,2,2
6466,217,../../data/data-real-r-3/217-kranjska-2-13,2,1
6467,217,../../data/data-real-r-3/217-kranjska-2-12,2,2
6468,217,../../data/data-real-r-3/217-kranjska-2-15,2,2
6469,217,../../data/data-real-r-3/217-kranjska-2-3,2,3
6470,217,../../data/data-real-r-3/217-kranjska-2-4,2,2
6471,217,../../data/data-real-r-3/217-kranjska-2-5,2,2
6472,217,../../data/data-real-r-3/217-kranjska-2-2,2,2
6473,217,../../data/data-real-r-3/217-kranjska-2-10,2,3
6474,217,../../data/data-real-r-3/217-kranjska-2-16,2,2
6475,217,../../data/data-real-r-3/217-kranjska-2-11,2,1
6476,217,../../data/data-real-r-3/217-kranjska-2-7,2,3
6477,217,../../data/data-real-r-3/217-kranjska-2-0,2,2
6478,217,../../data/data-real-r-3/217-kranjska-2-9,2,3
6479,217,../../data/data-real-r-3/217-kranjska-2-8,2,3
6480,217,../../data/data-real-r-3/217-kranjska-2-1,2,3
6481,217,../../data/data-real-r-3/217-kranjska-2-6,2,2
6482,127,../../data/data-real-r-3/127-kranjska-2-2,2,3
6483,127,../../data/data-real-r-3/127-kranjska-2-5,2,2
6484,127,../../data/data-real-r-3/127-kranjska-2-4,2,2
6485,127,../../data/data-real-r-3/127-kranjska-2-3,2,2
6486,127,../../data/data-real-r-3/127-kranjska-2-10,2,2
6487,127,../../data/data-real-r-3/127-kranjska-2-11,2,2
6488,127,../../data/data-real-r-3/127-kranjska-2-6,2,2
6489,127,../../data/data-real-r-3/127-kranjska-2-1,2,2
6490,127,../../data/data-real-r-3/127-kranjska-2-8,2,3
6491,127,../../data/data-real-r-3/127-kranjska-2-9,2,2
6492,127,../../data/data-real-r-3/127-kranjska-2-0,2,2
6493,127,../../data/data-real-r-3/127-kranjska-2-7,2,3
6494,127,../../data/data-real-r-3/127-kranjska-2-14,2,2
6495,127,../../data/data-real-r-3/127-kranjska-2-13,2,3
6496,127,../../data/data-real-r-3/127-kranjska-2-12,2,2
6497,140,../../data/data-real-r-3/140-kranjska-2-0,2,2
6498,140,../../data/data-real-r-3/140-kranjska-2-11,2,1
6499,140,../../data/data-real-r-3/140-kranjska-2-7,2,2
6500,140,../../data/data-real-r-3/140-kranjska-2-9,2,2
6501,140,../../data/data-real-r-3/140-kranjska-2-8,2,3
6502,140,../../data/data-real-r-3/140-kranjska-2-10,2,2
6503,140,../../data/data-real-r-3/140-kranjska-2-6,2,1
6504,140,../../data/data-real-r-3/140-kranjska-2-1,2,3
6505,140,../../data/data-real-r-3/140-kranjska-2-12,2,2
6506,140,../../data/data-real-r-3/140-kranjska-2-4,2,2
6507,140,../../data/data-real-r-3/140-kranjska-2-15,2,2
6508,140,../../data/data-real-r-3/140-kranjska-2-3,2,1
6509,140,../../data/data-real-r-3/140-kranjska-2-14,2,2
6510,140,../../data/data-real-r-3/140-kranjska-2-2,2,3
6511,140,../../data/data-real-r-3/140-kranjska-2-13,2,2
6512,140,../../data/data-real-r-3/140-kranjska-2-5,2,2
6513,412,../../data/data-real-r-3/412-piran-3-13,3,2
6514,412,../../data/data-real-r-3/412-piran-3-14,3,3
6515,412,../../data/data-real-r-3/412-piran-3-15,3,2
6516,412,../../data/data-real-r-3/412-piran-3-12,3,1
6517,412,../../data/data-real-r-3/412-piran-3-4,3,3
6518,412,../../data/data-real-r-3/412-piran-3-3,3,2
6519,412,../../data/data-real-r-3/412-piran-3-2,3,2
6520,412,../../data/data-real-r-3/412-piran-3-5,3,2
6521,412,../../data/data-real-r-3/412-piran-3-10,3,2
6522,412,../../data/data-real-r-3/412-piran-3-11,3,2
6523,412,../../data/data-real-r-3/412-piran-3-9,3,2
6524,412,../../data/data-real-r-3/412-piran-3-0,3,2
6525,412,../../data/data-real-r-3/412-piran-3-7,3,2
6526,412,../../data/data-real-r-3/412-piran-3-6,3,3
6527,412,../../data/data-real-r-3/412-piran-3-1,3,2
6528,412,../../data/data-real-r-3/412-piran-3-8,3,2
6529,333,../../data/data-real-r-3/333-piran-2-15,2,2
6530,333,../../data/data-real-r-3/333-piran-2-12,2,1
6531,333,../../data/data-real-r-3/333-piran-2-13,2,3
6532,333,../../data/data-real-r-3/333-piran-2-14,2,2
6533,333,../../data/data-real-r-3/333-piran-2-5,2,2
6534,333,../../data/data-real-r-3/333-piran-2-2,2,2
6535,333,../../data/data-real-r-3/333-piran-2-3,2,2
6536,333,../../data/data-real-r-3/333-piran-2-4,2,2
6537,333,../../data/data-real-r-3/333-piran-2-11,2,1
6538,333,../../data/data-real-r-3/333-piran-2-16,2,3
6539,333,../../data/data-real-r-3/333-piran-2-17,2,1
6540,333,../../data/data-real-r-3/333-piran-2-10,2,3
6541,333,../../data/data-real-r-3/333-piran-2-1,2,2
6542,333,../../data/data-real-r-3/333-piran-2-6,2,2
6543,333,../../data/data-real-r-3/333-piran-2-8,2,3
6544,333,../../data/data-real-r-3/333-piran-2-9,2,3
6545,333,../../data/data-real-r-3/333-piran-2-7,2,2
6546,333,../../data/data-real-r-3/333-piran-2-0,2,2
6547,261,../../data/data-real-r-3/261-piran-1-2,1,2
6548,261,../../data/data-real-r-3/261-piran-1-5,1,2
6549,261,../../data/data-real-r-3/261-piran-1-4,1,2
6550,261,../../data/data-real-r-3/261-piran-1-3,1,2
6551,261,../../data/data-real-r-3/261-piran-1-17,1,2
6552,261,../../data/data-real-r-3/261-piran-1-28,1,1
6553,261,../../data/data-real-r-3/261-piran-1-10,1,2
6554,261,../../data/data-real-r-3/261-piran-1-26,1,2
6555,261,../../data/data-real-r-3/261-piran-1-19,1,2
6556,261,../../data/data-real-r-3/261-piran-1-21,1,2
6557,261,../../data/data-real-r-3/261-piran-1-20,1,2
6558,261,../../data/data-real-r-3/261-piran-1-27,1,2
6559,261,../../data/data-real-r-3/261-piran-1-18,1,1
6560,261,../../data/data-real-r-3/261-piran-1-11,1,2
6561,261,../../data/data-real-r-3/261-piran-1-16,1,2
6562,261,../../data/data-real-r-3/261-piran-1-29,1,2
6563,261,../../data/data-real-r-3/261-piran-1-34,1,2
6564,261,../../data/data-real-r-3/261-piran-1-33,1,2
6565,261,../../data/data-real-r-3/261-piran-1-32,1,2
6566,261,../../data/data-real-r-3/261-piran-1-8,1,2
6567,261,../../data/data-real-r-3/261-piran-1-6,1,1
6568,261,../../data/data-real-r-3/261-piran-1-1,1,2
6569,261,../../data/data-real-r-3/261-piran-1-0,1,2
6570,261,../../data/data-real-r-3/261-piran-1-7,1,2
6571,261,../../data/data-real-r-3/261-piran-1-9,1,2
6572,261,../../data/data-real-r-3/261-piran-1-13,1,2
6573,261,../../data/data-real-r-3/261-piran-1-14,1,2
6574,261,../../data/data-real-r-3/261-piran-1-22,1,1
6575,261,../../data/data-real-r-3/261-piran-1-25,1,2
6576,261,../../data/data-real-r-3/261-piran-1-24,1,2
6577,261,../../data/data-real-r-3/261-piran-1-23,1,2
6578,261,../../data/data-real-r-3/261-piran-1-15,1,2
6579,261,../../data/data-real-r-3/261-piran-1-12,1,2
6580,261,../../data/data-real-r-3/261-piran-1-30,1,2
6581,261,../../data/data-real-r-3/261-piran-1-31,1,1
6582,238,../../data/data-real-r-3/238-piran-1-1,1,1
6583,238,../../data/data-real-r-3/238-piran-1-6,1,2
6584,238,../../data/data-real-r-3/238-piran-1-41,1,2
6585,238,../../data/data-real-r-3/238-piran-1-8,1,3
6586,238,../../data/data-real-r-3/238-piran-1-24,1,2
6587,238,../../data/data-real-r-3/238-piran-1-23,1,2
6588,238,../../data/data-real-r-3/238-piran-1-15,1,2
6589,238,../../data/data-real-r-3/238-piran-1-12,1,2
6590,238,../../data/data-real-r-3/238-piran-1-9,1,2
6591,238,../../data/data-real-r-3/238-piran-1-7,1,1
6592,238,../../data/data-real-r-3/238-piran-1-40,1,1
6593,238,../../data/data-real-r-3/238-piran-1-0,1,2
6594,238,../../data/data-real-r-3/238-piran-1-13,1,3
6595,238,../../data/data-real-r-3/238-piran-1-14,1,1
6596,238,../../data/data-real-r-3/238-piran-1-22,1,2
6597,238,../../data/data-real-r-3/238-piran-1-25,1,1
6598,238,../../data/data-real-r-3/238-piran-1-38,1,3
6599,238,../../data/data-real-r-3/238-piran-1-36,1,2
6600,238,../../data/data-real-r-3/238-piran-1-31,1,2
6601,238,../../data/data-real-r-3/238-piran-1-30,1,1
6602,238,../../data/data-real-r-3/238-piran-1-37,1,2
6603,238,../../data/data-real-r-3/238-piran-1-39,1,2
6604,238,../../data/data-real-r-3/238-piran-1-20,1,2
6605,238,../../data/data-real-r-3/238-piran-1-27,1,1
6606,238,../../data/data-real-r-3/238-piran-1-18,1,2
6607,238,../../data/data-real-r-3/238-piran-1-11,1,2
6608,238,../../data/data-real-r-3/238-piran-1-16,1,2
6609,238,../../data/data-real-r-3/238-piran-1-29,1,2
6610,238,../../data/data-real-r-3/238-piran-1-5,1,2
6611,238,../../data/data-real-r-3/238-piran-1-42,1,2
6612,238,../../data/data-real-r-3/238-piran-1-2,1,1
6613,238,../../data/data-real-r-3/238-piran-1-17,1,1
6614,238,../../data/data-real-r-3/238-piran-1-28,1,2
6615,238,../../data/data-real-r-3/238-piran-1-10,1,3
6616,238,../../data/data-real-r-3/238-piran-1-26,1,2
6617,238,../../data/data-real-r-3/238-piran-1-19,1,2
