,provider_id,image_file,true_rating,predicted_rating
1336,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,1
1337,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,2
1338,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1339,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1340,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1341,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,2
1342,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,1
1343,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1344,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1345,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1346,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,2
1347,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,1
1348,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,3
1349,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,2
1350,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,1
1351,101,../../data/data-real-r-3-text/101-kranjska-3.txt,3,2
1352,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1353,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1354,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1355,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1356,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1357,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1358,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1359,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1360,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1361,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1362,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1363,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1364,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1365,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1366,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1367,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1368,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,3
1369,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1370,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1371,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1372,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,2
1373,214,../../data/data-real-r-3-text/214-kranjska-2.txt,2,1
1374,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1375,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1376,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,2
1377,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1378,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1379,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1380,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1381,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1382,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1383,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1384,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1385,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1386,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1387,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1388,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1389,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1390,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1391,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,2
1392,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,2
1393,279,../../data/data-real-r-3-text/279-piran-2.txt,2,1
1394,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1395,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1396,279,../../data/data-real-r-3-text/279-piran-2.txt,2,2
1397,279,../../data/data-real-r-3-text/279-piran-2.txt,2,1
1398,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1399,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1400,279,../../data/data-real-r-3-text/279-piran-2.txt,2,1
1401,279,../../data/data-real-r-3-text/279-piran-2.txt,2,2
1402,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1403,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1404,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1405,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1406,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1407,279,../../data/data-real-r-3-text/279-piran-2.txt,2,1
1408,279,../../data/data-real-r-3-text/279-piran-2.txt,2,3
1409,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1410,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1411,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1412,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1413,250,../../data/data-real-r-3-text/250-piran-2.txt,2,3
1414,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1415,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1416,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1417,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1418,250,../../data/data-real-r-3-text/250-piran-2.txt,2,3
1419,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1420,250,../../data/data-real-r-3-text/250-piran-2.txt,2,3
1421,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1422,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1423,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1424,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1425,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1426,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1427,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1428,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1429,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1430,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1431,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1432,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1433,250,../../data/data-real-r-3-text/250-piran-2.txt,2,3
1434,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1435,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1436,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1437,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1438,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1439,250,../../data/data-real-r-3-text/250-piran-2.txt,2,1
1440,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1441,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1442,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1443,250,../../data/data-real-r-3-text/250-piran-2.txt,2,2
1444,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1445,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1446,378,../../data/data-real-r-3-text/378-piran-1.txt,1,2
1447,378,../../data/data-real-r-3-text/378-piran-1.txt,1,2
1448,378,../../data/data-real-r-3-text/378-piran-1.txt,1,2
1449,378,../../data/data-real-r-3-text/378-piran-1.txt,1,1
1450,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1451,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1452,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1453,378,../../data/data-real-r-3-text/378-piran-1.txt,1,2
1454,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1455,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1456,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1457,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1458,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1459,378,../../data/data-real-r-3-text/378-piran-1.txt,1,2
1460,378,../../data/data-real-r-3-text/378-piran-1.txt,1,1
1461,378,../../data/data-real-r-3-text/378-piran-1.txt,1,1
1462,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1463,378,../../data/data-real-r-3-text/378-piran-1.txt,1,3
1464,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1465,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1466,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1467,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,3
1468,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1469,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1470,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1471,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1472,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1473,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1474,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,2
1475,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1476,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1477,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1478,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,3
1479,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1480,35,../../data/data-real-r-3-text/35-kranjska-1.txt,1,1
1481,310,../../data/data-real-r-3-text/310-piran-2.txt,2,3
1482,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1483,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1484,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1485,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1486,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1487,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1488,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1489,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1490,310,../../data/data-real-r-3-text/310-piran-2.txt,2,3
1491,310,../../data/data-real-r-3-text/310-piran-2.txt,2,2
1492,310,../../data/data-real-r-3-text/310-piran-2.txt,2,3
1493,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
1494,310,../../data/data-real-r-3-text/310-piran-2.txt,2,2
1495,310,../../data/data-real-r-3-text/310-piran-2.txt,2,2
1496,310,../../data/data-real-r-3-text/310-piran-2.txt,2,2
1497,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1498,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1499,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1500,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,3
1501,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,3
1502,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1503,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1504,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,3
1505,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1506,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1507,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1508,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1509,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1510,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1511,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1512,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1513,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1514,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,3
1515,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1516,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,3
1517,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1518,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1519,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,3
1520,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1521,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1522,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1523,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1524,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1525,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1526,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,2
1527,220,../../data/data-real-r-3-text/220-kranjska-2.txt,2,1
1528,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1529,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1530,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1531,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1532,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1533,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1534,330,../../data/data-real-r-3-text/330-piran-2.txt,2,2
1535,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1536,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1537,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1538,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1539,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1540,330,../../data/data-real-r-3-text/330-piran-2.txt,2,2
1541,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1542,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1543,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1544,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1545,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1546,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1547,330,../../data/data-real-r-3-text/330-piran-2.txt,2,2
1548,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1549,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1550,330,../../data/data-real-r-3-text/330-piran-2.txt,2,1
1551,330,../../data/data-real-r-3-text/330-piran-2.txt,2,3
1552,330,../../data/data-real-r-3-text/330-piran-2.txt,2,2
1553,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1554,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1555,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1556,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1557,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1558,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1559,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1560,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1561,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1562,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1563,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1564,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1565,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1566,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1567,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1568,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1569,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1570,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1571,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1572,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1573,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1574,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1575,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1576,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1577,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1578,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1579,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1580,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1581,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1582,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1583,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1584,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1585,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1586,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1587,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1588,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1589,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1590,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1591,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1592,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1593,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1594,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1595,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1596,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1597,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1598,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1599,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1600,400,../../data/data-real-r-3-text/400-piran-1.txt,1,3
1601,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1602,400,../../data/data-real-r-3-text/400-piran-1.txt,1,3
1603,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1604,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1605,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1606,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1607,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1608,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1609,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1610,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1611,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1612,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1613,400,../../data/data-real-r-3-text/400-piran-1.txt,1,3
1614,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1615,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1616,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1617,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1618,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1619,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1620,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1621,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1622,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1623,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1624,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1625,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1626,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1627,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1628,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1629,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1630,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1631,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1632,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,3
1633,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1634,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1635,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1636,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1637,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,3
1638,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1639,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,1
1640,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1641,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,3
1642,46,../../data/data-real-r-3-text/46-kranjska-3.txt,3,2
1643,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1644,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1645,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1646,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1647,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1648,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1649,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1650,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,3
1651,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,3
1652,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1653,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1654,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1655,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1656,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1657,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1658,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,1
1659,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1660,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1661,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,3
1662,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1663,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,3
1664,123,../../data/data-real-r-3-text/123-kranjska-2.txt,2,2
1665,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1666,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1667,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1668,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1669,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1670,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1671,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1672,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1673,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1674,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1675,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1676,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1677,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1678,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1679,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1680,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1681,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1682,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1683,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1684,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1685,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1686,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1687,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1688,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1689,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1690,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,2
1691,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1692,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,2
1693,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1694,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1695,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1696,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1697,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1698,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1699,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,2
1700,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1701,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1702,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1703,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1704,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,2
1705,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1706,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,2
1707,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,2
1708,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1709,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,1
1710,120,../../data/data-real-r-3-text/120-kranjska-1.txt,1,3
1711,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,2
1712,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1713,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1714,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1715,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1716,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1717,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1718,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1719,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1720,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1721,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1722,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1723,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,2
1724,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,1
1725,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1726,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1727,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1728,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1729,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,2
1730,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,2
1731,129,../../data/data-real-r-3-text/129-kranjska-3.txt,3,3
1732,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,3
1733,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,1
1734,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,3
1735,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,1
1736,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,2
1737,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,1
1738,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,1
1739,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,1
1740,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,3
1741,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,1
1742,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,3
1743,40,../../data/data-real-r-3-text/40-kranjska-2.txt,2,3
